stock_id,log_wap1_lprice_ret_vol_ati__wap1_lprice_ret_vol_ast_per_wap1_lprice_ret_vol_10_stnd,log_wap1_log_price_ret_vol,v1liq2sprojt5f25,lsvol__c3__lag_1,log_first_10_min_vol_stnd__first_location_of_maximum,soft_stock_mean_tvpl2_0__first_location_of_maximum,log_first_10_min_vol_stnd_dif1_p2,log_wap1_log_price_ret_vol__first_location_of_maximum,time_id,tr_RV,log_wap1_log_price_ret_vol_dif1_p1,log_first_10_min_vol_stnd_dif1_p1,log_wap1_log_price_ret_vol_dif1_p2,v1spprojt15f29,log_target_vol_corr_4_clusters_stnd,wap1_lprice_ret_vol_ati__wap1_lprice_ret_vol_ast_per_wap1_lprice_ret_vol_20,target*
60,-0.7692896994621032,-7.43085717609874,0.0632222113948631,-0.5680764106964801,0.0,0.36363636363636365,0.41734829578263727,0.0,2659,0.0018971214,0.5577268314252688,1.0297939288952855,0.17888004773692856,-0.0019516762087912198,-0.6683907937805431,0.513087485466808,low_vol
60,-0.45716826156613183,-7.025169160001697,0.07899611408792023,-0.4927548324126268,0.9090909090909091,0.0,1.0233572046695316,0.9090909090909091,7566,0.0028466727,0.4049416608663412,0.5882665702449794,0.6518440586160281,0.0033822814606607743,0.2474513441482116,0.5379342505127706,med_vol
60,-0.25590878439545506,-7.5348589690676695,-0.032743808450903786,-0.06947327305410236,0.36363636363636365,0.18181818181818182,0.5956971555329383,0.36363636363636365,14510,0.0019119756,-0.2750697386543113,-0.4768136909268844,0.35445778857697174,-0.009394892052084991,-0.6805764936317253,0.6128219706652875,med_vol
60,-1.304723138520299,-6.101747532185859,-0.3911234281564825,-0.624583415068146,0.9090909090909091,0.6363636363636364,2.7730630160303225,0.9090909090909091,17578,0.004538904,1.879683168474382,2.82985372710631,1.8084711317682354,-0.20188443571168957,1.5451729734450197,0.42515078459125755,high_vol
60,-0.028684485652774833,-6.737362597593471,-0.10193227724043256,-0.17547758336237168,0.6363636363636364,0.6363636363636364,-0.7722746889247019,0.6363636363636364,11081,0.0025997055,-0.0601749625598762,-0.20004737979984866,-0.45865991624042834,-0.026152745869593375,1.109426378455566,0.6795594693880939,high_vol
60,-0.6285574149974414,-7.075928865627313,0.016398796034080957,-0.4530028753088227,0.5454545454545454,0.5454545454545454,0.26240354125329624,0.5454545454545454,4477,0.0017148427,0.01606681108107022,0.021262973794443307,0.08794951638293558,0.003781654832855974,0.06899413067317416,0.5823901773196872,med_vol
60,3.0934786220809065,-8.569894900244748,0.020787630736933082,-0.025431116568448882,0.45454545454545453,0.8181818181818182,-1.19639519451758,0.45454545454545453,9431,0.00065375323,0.562085931774277,0.8831684563244089,-0.6830970698218009,0.0003631346583210515,-0.8402543709375399,1.7905966511080507,med_vol
60,0.18583767888068475,-7.881212403011713,-0.08642132481573535,-0.28598620668355473,0.36363636363636365,0.9090909090909091,0.3880397308117043,0.36363636363636365,5020,0.0014833745,-0.441882914686313,-0.6729207779477058,0.16565802643426775,-0.024833876279494405,-1.4034679332343967,0.7002877357721911,med_vol
60,0.5170002601366737,-7.885731199232497,0.013947878058372234,-0.8180048097696047,0.2727272727272727,0.6363636363636364,0.48526023698663767,0.2727272727272727,8117,0.0011690803,-0.18641707118780637,-0.24714829671168814,0.23811110616822084,0.0009167170520005818,-0.932286346940894,0.8036116321431556,low_vol
60,0.23539022142016022,-7.747895949736012,-0.0428194927030164,-0.2599079869695821,0.2727272727272727,0.6363636363636364,0.24289285289675122,0.2727272727272727,6274,0.0011011877,-0.3041596442981076,-0.2656842845455495,0.14423142365240693,-0.010655790959434697,-0.8581088853479499,0.7065998715515841,med_vol
60,-3.0702424044397736,-6.442221289376935,-0.03465706218704795,-0.3578156912397015,0.36363636363636365,0.36363636363636365,0.3674447287540785,0.36363636363636365,26494,0.0033703465,0.32485033429724997,0.42966427915418837,0.28732288380247706,0.006010761257980057,-0.10932306979430745,0.27289313900834367,high_vol
60,-2.368187025606434,-6.618568930587363,-0.12342577139861628,-0.21292347266312325,0.36363636363636365,0.36363636363636365,0.2025919888679354,0.36363636363636365,14629,0.004035116,0.04821682312757947,0.16675730049787396,0.14927334120004687,-0.041128199079930816,0.005255656347953722,0.30887113676034533,high_vol
60,0.7106540963924333,-7.5513094400091045,-0.049837920271927974,-0.38613068840621056,0.09090909090909091,0.9090909090909091,-0.3728426147313201,0.09090909090909091,21601,0.0016000393,-0.2327417243263401,-0.48531717733216984,-0.21528920655090644,-0.013606628570111301,0.029454701078488795,0.7717180222764084,med_vol
60,-0.1781305028908633,-7.0168362315883765,-0.002952281532522907,-0.18363215433548896,0.18181818181818182,0.6363636363636364,-0.5854534376000734,0.18181818181818182,12102,0.0025751418,0.01728513263553122,-0.002166498569476233,-0.3184006512363311,-0.0042609016079260265,0.5315210900595122,0.6245517120259753,med_vol
60,0.5924552300824077,-7.685853452198602,-0.08757789107033462,-2.35157180882678,0.18181818181818182,0.45454545454545453,-0.7231908470351328,0.18181818181818182,152,0.0012002633,-0.15597842836479803,-0.17207187821514947,-0.5427162384730995,-0.03804418402994836,-0.39737206723864343,0.7513254615030822,low_vol
60,-0.3049687530003624,-7.422246828017892,-0.10350014638522961,-2.342044322135648,0.18181818181818182,0.6363636363636364,-0.38596154856963144,0.18181818181818182,6217,0.0015492039,0.07609184912041211,0.04517251486505944,-0.24908364267491567,-0.07111526008864955,-0.7044439890141799,0.5904784600673726,med_vol
60,0.6293347041579492,-7.654567123948528,0.052336512705650484,-1.644492398596795,0.7272727272727273,0.09090909090909091,-2.157391467455822,0.7272727272727273,13928,0.0009648662,-0.08577763791994641,-0.17948906294326328,-1.580025728164908,-0.003249336082105536,-0.4294605095503968,0.7681429583524779,med_vol
61,-0.198818242864676,-6.876354327849157,-0.3892507063333392,0.0,0.0,0.0,-1.5066386686784472,0.0,4294,0.0026929625,-1.0214137066290894,-1.4582923319246057,-1.016880740034967,-0.26104288167617007,1.299806686540624,0.59728425732187,med_vol
61,-0.5042155558130504,-8.195463140400907,0.031515005923933616,0.024475508250075603,0.2727272727272727,0.18181818181818182,-0.37111737980664605,0.2727272727272727,1587,0.00064190925,0.009860225504549902,-0.07342920135400144,-0.1693057079443676,0.00018186728150570985,-1.6746160954215168,0.6094132133430129,low_vol
61,-1.3371331118563579,-7.883421866549609,-0.026693933830917227,-0.008038171724245941,0.09090909090909091,0.09090909090909091,0.10146092452849809,0.09090909090909091,10682,0.0009944608,-0.07297225240175287,-0.034756287396681906,0.08620745787583939,-0.0003582247096494129,-1.4678030470322472,0.48570877659377765,low_vol
61,-1.0056736147749135,-7.77112528066395,-0.1028217824943526,0.0009769041207339688,0.0,0.0,0.25697637300027265,0.0,10938,0.0009018363,-0.26251647772007036,-0.45101925065520554,0.1986666159724848,-0.02536603290561157,-0.9058395687997928,0.48334594177763857,low_vol
61,-0.5707955514154633,-7.948114440557825,-0.0037997236412239278,-0.04192679695740347,0.09090909090909091,0.09090909090909091,-0.26842979167030534,0.09090909090909091,18178,0.0008875561,0.028036935418851883,0.16537148049007278,-0.16689966957693514,-0.0022587291388340702,-1.0794873583212565,0.561885049595575,low_vol
61,-1.0348604637827798,-7.609407056780463,-0.15254660671774598,-0.017353171556450973,0.09090909090909091,0.5454545454545454,-0.3781185807835722,0.09090909090909091,17194,0.0014889631,-0.3460560586959254,-0.43230341189180965,-0.27962176544810724,-0.028031271284711057,-0.7535770282855924,0.4772174072924074,med_vol
61,-1.0259389331156936,-7.847646008803701,-0.029962299219522207,-0.007855150458226628,0.0,0.5454545454545454,-0.5678079085601262,0.0,12030,0.0010219477,-0.22355802735478036,-0.45430486063967834,-0.3202040364587013,-0.0006419825550687541,-1.054207668196339,0.5051317510328722,low_vol
61,-0.9878818716129594,-7.637902584867114,-0.054463858159744326,0.03981446440106954,0.0,0.0,-0.1881392163007352,0.0,27247,0.0014692253,0.24947944685296175,0.4081372317149783,-0.10028675714132618,-0.0016951044392055081,-0.8405400319917282,0.4809514317756168,med_vol
61,-0.7162010841061671,-6.6262987276282015,-0.3284256717060174,-0.008193637473788647,0.9090909090909091,0.8181818181818182,1.706375177511053,0.9090909090909091,6296,0.0044449987,0.004014204786404463,0.04306545498123093,1.1465715760229278,-0.27310933178915553,1.4147194434393573,0.45061503385991725,high_vol
61,-2.6845282162809383,-7.010246520921107,-0.031388040509862776,0.005317621890521276,0.45454545454545453,0.0,0.8313902298059093,0.45454545454545453,14004,0.0024790666,0.06457276140770851,0.10130775986414489,0.5665197654175707,-0.018093753646704958,-0.18010170952943708,0.2762486020802478,high_vol
61,-1.7150647629625178,-7.602871276267554,-0.05052237295358564,-0.05652149536851028,0.0,0.0,-0.024141419691464217,0.0,14646,0.0010996548,0.10389017536150114,0.14322286065732637,0.026535237506851495,-0.0023368533440670802,-1.1620877783448857,0.38994310151268485,low_vol
61,-0.17072889109307748,-6.815454465151322,-0.3937086409790725,-0.04302145817343181,0.09090909090909091,0.09090909090909091,1.6422610968925193,0.09090909090909091,3002,0.0033636878,0.9980180622246477,1.5267756065859504,1.0658269203715909,-0.25827007837097726,1.5845061770364803,0.5803027681173373,med_vol
61,-1.5440518208273537,-6.891385556063041,0.021924282705004006,0.0003634513043634304,0.2727272727272727,0.36363636363636365,-0.09516769593063346,0.2727272727272727,24022,0.0029361302,0.029675110294626883,0.08650323785552394,-0.07149896396587074,-0.0011697157218164556,0.5743563993840507,0.414030131368227,high_vol
61,-1.119203360569972,-6.868369156824328,-0.005251972535148591,0.00030965434725453554,0.8181818181818182,0.09090909090909091,0.08057912145040053,0.8181818181818182,11914,0.0027103513,-0.9152840229750216,-1.4090302554407457,0.06126501489372771,0.0001918466884927028,0.8717233887966837,0.4840212607381399,high_vol
61,-0.4690684789503414,-6.4798560681114346,0.01436417368135878,-0.01975291636804268,0.6363636363636364,0.8181818181818182,0.5620220953196071,0.6363636363636364,2902,0.004503248,0.32693361333992854,0.5092283351638267,0.3476999077888374,0.058119652242210496,1.6448539075086879,0.6550444725539941,high_vol
61,-0.6565018712342804,-6.30759034653898,0.053264354028432555,0.10106391663001942,0.7272727272727273,0.18181818181818182,-0.49155381531487774,0.7272727272727273,25803,0.005837171,0.20480682080368862,0.4115723783699936,-0.3973734312559083,-0.005408399897097738,1.5603146608089764,0.571723330762776,high_vol
61,0.29401267779981916,-5.796995861256375,0.055040776871158645,0.1399264097680608,0.09090909090909091,0.36363636363636365,0.3506770425456698,0.09090909090909091,24600,0.010561737,0.508724574096374,0.6708315724525304,0.2078155067996157,-0.15427571845288046,2.8577838131710243,0.6718489281905978,high_vol
61,-0.618157410164841,-6.185833391932106,-0.2583673037454918,0.07523621006028619,0.8181818181818182,0.45454545454545453,-0.21326086560062674,0.8181818181818182,15535,0.0060651796,-0.2614152105001706,-0.36102084981613447,-0.11766755091281311,-0.10021147166645772,1.666481302491271,0.5725911711595835,high_vol
61,-0.1440922500196471,-6.747492620385212,0.015290130276233682,0.00635718215876244,0.36363636363636365,0.36363636363636365,-0.026569857472821812,0.36363636363636365,8647,0.0027200682,0.07966399904815624,0.0929823648558129,0.0034356990325195014,-0.0034240142487260705,1.091246038146387,0.6597667165614878,high_vol
61,0.4891693283567761,-6.974441293845644,0.062050810195739665,0.0002193845057745758,0.0,0.09090909090909091,0.2185902761030559,0.0,24742,0.0026222786,0.10985435853109404,0.1400082950864172,0.1592068216913871,0.030283067211269277,1.0665904968006323,0.8190485539526093,high_vol
61,0.8592767608558314,-7.392091408296328,-0.023135054574846325,-0.0028396081030813117,0.2727272727272727,0.2727272727272727,-0.09097177760702255,0.2727272727272727,1173,0.0014794378,-0.04958342961965201,-0.10698330682257376,-0.05250505663486127,-0.013879845135424507,0.6191467111808934,0.8694410059036851,med_vol
61,0.7524642364608068,-6.378858341752629,-0.37742790335159476,-0.03094340906831385,0.9090909090909091,0.5454545454545454,1.1028766407357604,0.9090909090909091,11686,0.0045429943,0.483352962445343,0.5842198979292087,0.700483283137757,-0.2809361074950294,2.2897927013403274,0.7575292645937616,high_vol
61,-0.44175461149225237,-7.111599033865566,0.021107080414311585,0.03783969630082892,0.0,0.09090909090909091,-0.16953875610489247,0.0,31689,0.001981836,0.07120907774536,0.06510942361366925,-0.11382228081614798,-0.008426543072620252,0.3793558495965117,0.618941981825345,med_vol
61,-0.9803161304402502,-7.128992684603515,0.04777328106818156,0.02518479404476777,0.7272727272727273,0.18181818181818182,-1.504120640204434,0.7272727272727273,4013,0.0022309355,0.16361029957017692,0.21566112042126717,-0.9350538687538483,0.040851467430034205,0.1993933746008377,0.5027745384923219,med_vol
61,-0.386621235869486,-7.15446130531734,0.07583907573549539,-0.007853054229559765,0.5454545454545454,0.45454545454545453,0.11222955829553397,0.5454545454545454,26081,0.0016682503,-0.25802187224340045,-0.40432700747590167,-0.04837713436994573,0.02815977095149691,0.3537858739874581,0.6234619116698669,high_vol
61,-1.67427584195915,-7.002607923121882,0.04723853357880511,0.01899596046825656,0.5454545454545454,0.36363636363636365,0.1985228838492651,0.5454545454545454,17505,0.002137369,-0.26997671374831,-0.40133158461820984,0.09885210466251504,-0.010341213539037941,-0.12839501435320116,0.38445915991863117,high_vol
61,0.030762307969761427,-7.548561873152626,0.026655009906316956,0.006265468348562951,0.36363636363636365,0.9090909090909091,-0.346467018075778,0.36363636363636365,5510,0.0013626119,-0.514742373007139,-0.7224644359723761,-0.24397212157546289,6.470918652201618e-05,-0.15352494084851984,0.6877266377866766,med_vol
61,-0.26097948513065267,-7.568570105974539,-0.06739237109581553,0.007290038198894584,0.09090909090909091,0.45454545454545453,-0.4716815677973639,0.09090909090909091,4555,0.0011546976,-0.023474097934193416,0.12019303101295542,-0.327444801520949,-0.010465462997290675,-0.14921885747287172,0.6256000359215943,med_vol
61,0.22188887013944167,-6.447794186019913,-0.41982067252786265,0.004356876910991828,0.0,0.9090909090909091,1.248015139976405,0.0,20603,0.004130422,0.16310976881474115,0.20652592921411705,0.860165026669172,-0.2683853616962,2.3640241946552716,0.6488405708989409,high_vol
61,-0.01365277303352779,-7.238536323224406,-0.04368631388036415,-0.013901938463884775,0.36363636363636365,0.5454545454545454,0.21908690636033762,0.36363636363636365,17875,0.001950252,0.2251584386901122,0.2867616843630603,0.14369244787520774,-0.015460888536987127,0.47508843778053944,0.6849112898968396,med_vol
61,-0.09746124539635637,-7.321289511251841,-0.0168917994643253,0.0064626051073649144,0.36363636363636365,0.2727272727272727,0.8678832588001685,0.36363636363636365,30125,0.0019506036,0.2698387431701921,0.3639080406403723,0.5531638937528056,-0.007289307908545428,0.08471639920347845,0.6400030459715395,low_vol
61,-0.5566223728419522,-6.782320866132875,-0.11495734019059038,0.04178865632906629,0.45454545454545453,0.8181818181818182,0.7837078095995857,0.45454545454545453,23834,0.0034002806,0.8685695224935381,1.3900553312124528,0.45679571337030733,-0.02629811841921459,1.2080165053780196,0.5423251311397959,med_vol
61,0.012205024736340723,-7.69716723165077,-0.05389908937119968,0.0022862193310475764,0.2727272727272727,0.6363636363636364,-0.9937830596348874,0.2727272727272727,25002,0.0011845068,-0.7375886724366802,-1.089138655927529,-0.6258095850470822,-0.01738635459666238,-0.11434695777552405,0.6444444677994069,low_vol
61,-0.4140566360550186,-7.68676024700838,-0.05340093597385478,0.005665822569763727,0.2727272727272727,0.2727272727272727,-0.24235460248113788,0.2727272727272727,29012,0.0009165397,0.04565624361356235,0.004173977418691188,-0.20199776055669805,-0.04281916298314803,-0.42957776592070296,0.568960901221239,low_vol
61,0.7152775901555551,-7.863617764024755,-0.06428650848624212,0.018992111774781082,0.18181818181818182,0.18181818181818182,-0.5860125546703787,0.18181818181818182,30224,0.0010376831,-0.923309779287627,-1.555142372628759,-0.30585649112774416,-0.011717765325410134,-0.3864919056462554,0.8341550518926286,low_vol
61,-0.3235030990302997,-7.200506898227929,-0.07369615130121904,0.005553653661280925,0.2727272727272727,0.6363636363636364,-0.25016852655754307,0.2727272727272727,20405,0.0023652737,0.3464032811178681,0.5180311621795397,-0.20116637247185132,-0.029268103425969194,0.4461774569597606,0.5981194571471292,high_vol
61,-0.693511855185964,-7.023134769864994,-0.1298021602863729,-0.00020041480228707553,0.18181818181818182,0.36363636363636365,-0.2230615151023566,0.18181818181818182,14579,0.0024567004,-0.107102950796512,-0.14884024728288148,-0.1237119754500613,-0.062194592921630765,0.719338333114983,0.5392704821185853,med_vol
61,-0.6010106686789668,-7.649204288108219,0.0036619932635486335,-0.0564696054044315,0.2727272727272727,0.2727272727272727,-0.24077189807906518,0.2727272727272727,30050,0.0009906556,0.032151084268240204,0.06211175477656161,-0.11894542780392481,-0.0040261093755304955,-0.6923310783254788,0.5043920461353448,low_vol
61,0.34661537363395534,-7.848835961614776,-0.10668030436387435,-0.013531879013560774,0.09090909090909091,0.9090909090909091,-1.295726350904665,0.09090909090909091,8708,0.001126926,-0.36228577268665063,-0.5176835776079265,-0.8435553221691361,-0.010870422516791933,-0.5630204153147037,0.7677276373017178,med_vol
61,-0.12992034477357253,-7.480593965160263,-0.05470595871053567,0.00033515687635822,0.7272727272727273,0.9090909090909091,-1.2084997343859634,0.7272727272727273,27363,0.0016304855,-0.25890926719098406,-0.38832006263255825,-0.795675920533359,-0.007962501045060133,-0.3351352083124899,0.6668952278406287,med_vol
